172,Trader Joes #22,2570 Vista Way,['Interior/Exterior Window Cleaning'],2017-09-21,80.0,45.0,Justin Smith
172,Trader Joes #22,2570 Vista Way,['Interior/Exterior Window Cleaning'],2017-09-07,80.0,,Skyler Gibbs
172,Trader Joes #22,2570 Vista Way,['Interior/Exterior Window Cleaning'],2017-08-24,80.0,,Marlene A'ndaluz
172,Trader Joes #22,2570 Vista Way,['Interior/Exterior Window Cleaning'],2017-08-08,80.0,,Jose Perez
172,Trader Joes #22,2570 Vista Way,['Interior/Exterior Window Cleaning'],2017-07-25,80.0,,Jose Perez
172,Trader Joes #22,2570 Vista Way,['Interior/Exterior Window Cleaning'],2017-07-11,80.0,,Jose Perez
172,Trader Joes #22,2570 Vista Way,['Interior/Exterior Window Cleaning'],2017-06-30,80.0,,Skyler Gibbs
172,Trader Joes #22,2570 Vista Way,['Interior/Exterior Window Cleaning'],2017-06-23,80.0,,Skyler Gibbs
172,Trader Joes #22,2570 Vista Way,['Interior/Exterior Window Cleaning'],2017-06-08,80.0,,Skyler Gibbs
172,Trader Joes #22,2570 Vista Way,['Interior/Exterior Window Cleaning'],2017-05-22,80.0,,Skyler Gibbs
172,Trader Joes #22,2570 Vista Way,['Interior/Exterior Window Cleaning'],2017-05-09,80.0,60.0,Skyler Gibbs
172,Trader Joes #22,2570 Vista Way,['Interior/Exterior Window Cleaning'],2017-04-20,80.0,60.0,Skyler Gibbs
172,Trader Joes #22,2570 Vista Way,['Interior/Exterior Window Cleaning'],2017-04-11,80.0,60.0,Skyler Gibbs
172,Trader Joes #22,2570 Vista Way,['Interior/Exterior Window Cleaning'],2017-03-28,80.0,60.0,Skyler Gibbs
172,Trader Joes #22,2570 Vista Way,['Interior/Exterior Window Cleaning'],2017-03-17,80.0,60.0,Skyler Gibbs
172,Trader Joes #22,2570 Vista Way,['Interior/Exterior Window Cleaning'],2017-03-01,80.0,60.0,Skyler Gibbs
172,Trader Joes #22,2570 Vista Way,['Interior/Exterior Window Cleaning'],2017-02-14,80.0,45.0,Skyler Gibbs
172,Trader Joes #22,2570 Vista Way,['Interior/Exterior Window Cleaning'],2017-01-30,80.0,60.0,1 and 2
172,Trader Joes #22,2570 Vista Way,['Interior/Exterior Window Cleaning'],2017-01-17,80.0,60.0,Jose Perez
172,Trader Joes #22,2570 Vista Way,['Interior/Exterior Window Cleaning'],2017-01-03,80.0,37.0,Justin Smith
172,Trader Joes #22,2570 Vista Way,['Interior/Exterior Window Cleaning'],2016-12-22,80.0,60.0,Jose Perez
172,Trader Joes #22,2570 Vista Way,['Interior/Exterior Window Cleaning'],2016-12-06,80.0,60.0,1 and 2
172,Trader Joes #22,2570 Vista Way,['Interior/Exterior Window Cleaning'],2016-11-22,80.0,60.0,Jose Perez
172,Trader Joes #22,2570 Vista Way,['Interior/Exterior Window Cleaning'],2016-11-08,80.0,45.0,Justin Smith
172,Trader Joes #22,2570 Vista Way,['Interior/Exterior Window Cleaning'],2016-10-25,80.0,60.0,Jose Perez
172,Trader Joes #22,2570 Vista Way,"['Interior/Exterior Window Cleaning', 'Interior/Exterior Window Cleaning']",2016-10-13,160.0,94.0,Justin Smith
172,Trader Joes #22,2570 Vista Way,['Interior/Exterior Window Cleaning'],2016-09-29,80.0,45.0,Justin Smith
172,Trader Joes #22,2570 Vista Way,['Interior/Exterior Window Cleaning'],2016-09-13,80.0,45.0,Justin Smith
172,Trader Joes #22,2570 Vista Way,['Interior/Exterior Window Cleaning'],2016-08-31,80.0,60.0,Evans Richie
172,Trader Joes #22,2570 Vista Way,['Interior/Exterior Window Cleaning'],2016-08-18,80.0,,None
172,Trader Joes #22,2570 Vista Way,['Interior/Exterior Window Cleaning'],2016-08-01,80.0,60.0,None
172,Trader Joes #22,2570 Vista Way,['Interior/Exterior Window Cleaning'],2016-07-22,80.0,60.0,None
172,Trader Joes #22,2570 Vista Way,['Interior/Exterior Window Cleaning'],2016-07-08,80.0,60.0,Jose Perez
172,Trader Joes #22,2570 Vista Way,['Interior/Exterior Window Cleaning'],2016-06-21,80.0,60.0,Jose Perez
172,Trader Joes #22,2570 Vista Way,['Interior/Exterior Window Cleaning'],2016-06-07,80.0,60.0,Jose Perez
172,Trader Joes #22,2570 Vista Way,"['Interior/Exterior Window Cleaning', 'remove paint']",2016-05-24,80.0,30.0,Jose Perez
172,Trader Joes #22,2570 Vista Way,['Interior/Exterior Window Cleaning'],2016-05-12,80.0,51.0,Jose Perez
172,Trader Joes #22,2570 Vista Way,['Interior/Exterior Window Cleaning'],2016-04-26,80.0,60.0,Jose Perez
172,Trader Joes #22,2570 Vista Way,['Interior/Exterior Window Cleaning'],2016-04-12,80.0,60.0,Jose Perez
172,Trader Joes #22,2570 Vista Way,['Interior/Exterior Window Cleaning'],2016-03-29,80.0,60.0,None
172,Trader Joes #22,2570 Vista Way,['Interior/Exterior Window Cleaning'],2016-03-18,80.0,60.0,Jose Perez
172,Trader Joes #22,2570 Vista Way,['Interior/Exterior Window Cleaning'],2016-03-04,80.0,60.0,Jose Perez
172,Trader Joes #22,2570 Vista Way,['Interior/Exterior Window Cleaning'],2016-02-19,80.0,60.0,Jose Perez
172,Trader Joes #22,2570 Vista Way,['Interior/Exterior Window Cleaning'],2016-02-02,80.0,60.0,Danny Steinweg
172,Trader Joes #22,2570 Vista Way,['Interior/Exterior Window Cleaning'],2016-01-21,80.0,60.0,Jose Perez
172,Trader Joes #22,2570 Vista Way,['Interior/Exterior Window Cleaning'],2016-01-04,80.0,60.0,Jose Perez
172,Trader Joes #22,2570 Vista Way,['Interior/Exterior Window Cleaning'],2015-12-22,80.0,60.0,Jose Perez
172,Trader Joes #22,2570 Vista Way,['Interior/Exterior Window Cleaning'],2015-12-10,80.0,60.0,Jose Perez
172,Trader Joes #22,2570 Vista Way,['Interior/Exterior Window Cleaning'],2015-11-25,80.0,60.0,Jose Perez
172,Trader Joes #22,2570 Vista Way,['Interior/Exterior Window Cleaning'],2015-11-12,80.0,60.0,Jose Perez
172,Trader Joes #22,2570 Vista Way,['Interior/Exterior Window Cleaning'],2015-10-29,80.0,60.0,Jose Perez
172,Trader Joes #22,2570 Vista Way,['Interior/Exterior Window Cleaning'],2015-10-13,80.0,60.0,Jose Perez
172,Trader Joes #22,2570 Vista Way,['Interior/Exterior Window Cleaning'],2015-09-29,80.0,60.0,Jose Perez
172,Trader Joes #22,2570 Vista Way,['Interior/Exterior Window Cleaning'],2015-09-14,80.0,60.0,Jose Perez
172,Trader Joes #22,2570 Vista Way,['Interior/Exterior Window Cleaning'],2015-09-04,80.0,60.0,Jose Perez
172,Trader Joes #22,2570 Vista Way,['Interior/Exterior Window Cleaning'],2015-08-20,80.0,60.0,Jose Perez
172,Trader Joes #22,2570 Vista Way,['Interior/Exterior Window Cleaning'],2015-08-06,80.0,60.0,Jose Perez
172,Trader Joes #22,2570 Vista Way,['Interior/Exterior Window Cleaning'],2015-07-23,80.0,60.0,Jose Perez
172,Trader Joes #22,2570 Vista Way,['Interior/Exterior Window Cleaning'],2015-07-07,80.0,60.0,Jose Perez
172,Trader Joes #22,2570 Vista Way,['Interior/Exterior Window Cleaning'],2015-06-22,80.0,60.0,Justin Smith
172,Trader Joes #22,2570 Vista Way,['Interior/Exterior Window Cleaning'],2015-06-10,80.0,60.0,1 and 2
172,Trader Joes #22,2570 Vista Way,['Interior/Exterior Window Cleaning'],2015-05-28,80.0,60.0,1 and 2
172,Trader Joes #22,2570 Vista Way,['Interior/Exterior Window Cleaning'],2015-05-11,80.0,60.0,Justin Smith
184,Mission Hills Financial,1633 W Lewis St,['Exterior Window Cleaning'],2023-02-16,22.0,,Isais
184,Mission Hills Financial,1633 W Lewis St,['Exterior Window Cleaning'],2023-01-16,22.0,,Devony Dettman
184,Mission Hills Financial,1633 W Lewis St,['Exterior Window Cleaning'],2022-12-21,22.0,14.0,Roberto Isais
184,Mission Hills Financial,1633 W Lewis St,['Exterior Window Cleaning'],2022-11-17,22.0,,Isais
184,Mission Hills Financial,1633 W Lewis St,['Exterior Window Cleaning'],2022-10-19,22.0,,Roberto Isais
184,Mission Hills Financial,1633 W Lewis St,['Exterior Window Cleaning'],2022-09-22,22.0,,Isais
184,Mission Hills Financial,1633 W Lewis St,['Exterior Window Cleaning'],2022-08-17,22.0,,Roberto Isais
184,Mission Hills Financial,1633 W Lewis St,['Exterior Window Cleaning'],2022-07-21,22.0,,None
184,Mission Hills Financial,1633 W Lewis St,['Exterior Window Cleaning'],2022-06-15,22.0,,Roberto Isais
184,Mission Hills Financial,1633 W Lewis St,['Exterior Window Cleaning'],2022-05-19,22.0,,Roberto Isais
184,Mission Hills Financial,1633 W Lewis St,['Exterior Window Cleaning'],2022-04-19,22.0,,Roberto Isais
184,Mission Hills Financial,1633 W Lewis St,['Exterior Window Cleaning'],2022-03-17,22.0,,3 and 4
184,Mission Hills Financial,1633 W Lewis St,['Exterior Window Cleaning'],2022-02-14,22.0,,Roberto Isais
184,Mission Hills Financial,1633 W Lewis St,['Exterior Window Cleaning'],2022-01-20,22.0,,Roberto Isais
184,Mission Hills Financial,1633 W Lewis St,['Exterior Window Cleaning'],2021-12-16,22.0,,Roberto Isais
184,Mission Hills Financial,1633 W Lewis St,['Exterior Window Cleaning'],2021-11-18,22.0,15.0,Roberto Isais
184,Mission Hills Financial,1633 W Lewis St,['Exterior Window Cleaning'],2021-10-18,22.0,19.0,Brandon Foster
184,Mission Hills Financial,1633 W Lewis St,['Exterior Window Cleaning'],2021-09-14,22.0,,None
184,Mission Hills Financial,1633 W Lewis St,['Exterior Window Cleaning'],2021-08-16,22.0,,Roberto Isais
184,Mission Hills Financial,1633 W Lewis St,['Exterior Window Cleaning'],2021-07-20,22.0,,Roberto Isais
184,Mission Hills Financial,1633 W Lewis St,['Exterior Window Cleaning'],2021-06-16,22.0,,Roberto Isais
184,Mission Hills Financial,1633 W Lewis St,['Exterior Window Cleaning'],2021-05-20,22.0,,Roberto Isais
184,Mission Hills Financial,1633 W Lewis St,['Exterior Window Cleaning'],2021-04-22,22.0,22.0,Jose Perez
184,Mission Hills Financial,1633 W Lewis St,['Exterior Window Cleaning'],2021-03-19,22.0,,Roberto Isais
184,Mission Hills Financial,1633 W Lewis St,['Exterior Window Cleaning'],2021-02-17,22.0,,Roberto Isais
184,Mission Hills Financial,1633 W Lewis St,['Exterior Window Cleaning'],2021-01-20,22.0,,Jose Perez
184,Mission Hills Financial,1633 W Lewis St,['Exterior Window Cleaning'],2020-12-16,22.0,,Roberto Isais
184,Mission Hills Financial,1633 W Lewis St,['Exterior Window Cleaning'],2020-11-18,22.0,,Roberto Isais
184,Mission Hills Financial,1633 W Lewis St,['Exterior Window Cleaning'],2020-10-23,22.0,,Roberto Isais
184,Mission Hills Financial,1633 W Lewis St,['Exterior Window Cleaning'],2020-09-17,22.0,,Roberto Isais
184,Mission Hills Financial,1633 W Lewis St,['Exterior Window Cleaning'],2020-08-19,22.0,,Jose Perez
184,Mission Hills Financial,1633 W Lewis St,['Exterior Window Cleaning'],2020-07-16,22.0,,Roberto Isais
184,Mission Hills Financial,1633 W Lewis St,['Exterior Window Cleaning'],2020-06-19,22.0,,Roberto Isais
184,Mission Hills Financial,1633 W Lewis St,['Exterior Window Cleaning'],2020-05-20,22.0,,Jose Perez
184,Mission Hills Financial,1633 W Lewis St,['Exterior Window Cleaning'],2020-04-15,22.0,,None
184,Mission Hills Financial,1633 W Lewis St,['Exterior Window Cleaning'],2020-03-17,22.0,,Jose Perez
184,Mission Hills Financial,1633 W Lewis St,['Exterior Window Cleaning'],2020-02-17,22.0,20.0,Roberto Isais
184,Mission Hills Financial,1633 W Lewis St,['Exterior Window Cleaning'],2020-01-16,22.0,,Jose Perez
184,Mission Hills Financial,1633 W Lewis St,['Exterior Window Cleaning'],2019-12-18,22.0,,Jose Perez
184,Mission Hills Financial,1633 W Lewis St,['Exterior Window Cleaning'],2019-11-21,22.0,,Roberto Isais
184,Mission Hills Financial,1633 W Lewis St,['Exterior Window Cleaning'],2019-10-17,22.0,,Roberto Isais
184,Mission Hills Financial,1633 W Lewis St,['Exterior Window Cleaning'],2019-09-16,22.0,,Roberto Isais
184,Mission Hills Financial,1633 W Lewis St,['Exterior Window Cleaning'],2019-08-21,22.0,,Roberto Isais
184,Mission Hills Financial,1633 W Lewis St,['Exterior Window Cleaning'],2019-07-15,22.0,,Roberto Isais
184,Mission Hills Financial,1633 W Lewis St,['Exterior Window Cleaning'],2019-06-17,22.0,,Roberto Isais
184,Mission Hills Financial,1633 W Lewis St,['Exterior Window Cleaning'],2019-05-22,22.0,,Roberto Isais
184,Mission Hills Financial,1633 W Lewis St,['Exterior Window Cleaning'],2019-04-19,22.0,,Roberto Isais
184,Mission Hills Financial,1633 W Lewis St,['Exterior Window Cleaning'],2019-03-22,22.0,,Roberto Isais
184,Mission Hills Financial,1633 W Lewis St,['Exterior Window Cleaning'],2019-02-26,22.0,,Skyler Gibbs
184,Mission Hills Financial,1633 W Lewis St,['Exterior Window Cleaning'],2019-01-16,22.0,,Roberto Isais
184,Mission Hills Financial,1633 W Lewis St,['Exterior Window Cleaning'],2018-12-18,22.0,,Roberto Isais
184,Mission Hills Financial,1633 W Lewis St,['Exterior Window Cleaning'],2018-11-21,22.0,,Roberto Isais
184,Mission Hills Financial,1633 W Lewis St,['Exterior Window Cleaning'],2018-10-15,22.0,,Roberto Isais
184,Mission Hills Financial,1633 W Lewis St,['Exterior Window Cleaning'],2018-09-20,22.0,,Roberto Isais
184,Mission Hills Financial,1633 W Lewis St,['Exterior Window Cleaning'],2018-08-14,22.0,,Roberto Isais
184,Mission Hills Financial,1633 W Lewis St,['Exterior Window Cleaning'],2018-07-18,22.0,,Roberto Isais
184,Mission Hills Financial,1633 W Lewis St,['Exterior Window Cleaning'],2018-06-20,22.0,,Skyler Gibbs
184,Mission Hills Financial,1633 W Lewis St,['Exterior Window Cleaning'],2018-05-14,22.0,,Skyler Gibbs
184,Mission Hills Financial,1633 W Lewis St,['Exterior Window Cleaning'],2018-04-18,22.0,,Skyler Gibbs
184,Mission Hills Financial,1633 W Lewis St,['Exterior Window Cleaning'],2018-03-21,22.0,,Skyler Gibbs
184,Mission Hills Financial,1633 W Lewis St,['Exterior Window Cleaning'],2018-02-21,22.0,,Skyler Gibbs
184,Mission Hills Financial,1633 W Lewis St,['Exterior Window Cleaning'],2018-01-19,22.0,,Jose Perez
184,Mission Hills Financial,1633 W Lewis St,['Exterior Window Cleaning'],2017-12-18,22.0,,Skyler Gibbs
184,Mission Hills Financial,1633 W Lewis St,['Exterior Window Cleaning'],2017-11-16,22.0,,Daniel Taylor
184,Mission Hills Financial,1633 W Lewis St,['Exterior Window Cleaning'],2017-10-16,22.0,,Evans Richie
184,Mission Hills Financial,1633 W Lewis St,['Exterior Window Cleaning'],2017-09-18,22.0,,Evans Richie
184,Mission Hills Financial,1633 W Lewis St,['Exterior Window Cleaning'],2017-08-14,22.0,,Evans Richie
184,Mission Hills Financial,1633 W Lewis St,['Exterior Window Cleaning'],2017-07-18,22.0,,Evans Richie
184,Mission Hills Financial,1633 W Lewis St,['Exterior Window Cleaning'],2017-06-20,22.0,,Evans Richie
184,Mission Hills Financial,1633 W Lewis St,['Exterior Window Cleaning'],2017-05-16,22.0,,Evans Richie
184,Mission Hills Financial,1633 W Lewis St,['Exterior Window Cleaning'],2017-04-18,22.0,,Evans Richie
184,Mission Hills Financial,1633 W Lewis St,['Exterior Window Cleaning'],2017-03-14,22.0,,Evans Richie
184,Mission Hills Financial,1633 W Lewis St,['Exterior Window Cleaning'],2017-02-14,22.0,,Evans Richie
184,Mission Hills Financial,1633 W Lewis St,['Exterior Window Cleaning'],2017-01-18,22.0,,Evans Richie
184,Mission Hills Financial,1633 W Lewis St,['Exterior Window Cleaning'],2016-12-20,22.0,,Evans Richie
184,Mission Hills Financial,1633 W Lewis St,['Exterior Window Cleaning'],2016-11-16,22.0,,Evans Richie
184,Mission Hills Financial,1633 W Lewis St,['Exterior Window Cleaning'],2016-10-19,22.0,,Evans Richie
184,Mission Hills Financial,1633 W Lewis St,['Exterior Window Cleaning'],2016-09-21,22.0,,Evans Richie
184,Mission Hills Financial,1633 W Lewis St,['Exterior Window Cleaning'],2016-08-15,22.0,,Evans Richie
184,Mission Hills Financial,1633 W Lewis St,['Exterior Window Cleaning'],2016-07-20,22.0,,Evans Richie
184,Mission Hills Financial,1633 W Lewis St,['Exterior Window Cleaning'],2016-06-14,22.0,,Evans Richie
184,Mission Hills Financial,1633 W Lewis St,['Exterior Window Cleaning'],2016-05-18,22.0,,Evans Richie
184,Mission Hills Financial,1633 W Lewis St,['Exterior Window Cleaning'],2016-04-20,22.0,,Marlene Estrada
184,Mission Hills Financial,1633 W Lewis St,['Exterior Window Cleaning'],2016-03-16,22.0,,1 and 3
184,Mission Hills Financial,1633 W Lewis St,['Exterior Window Cleaning'],2016-02-15,22.0,,Danny Steinweg
184,Mission Hills Financial,1633 W Lewis St,['Exterior Window Cleaning'],2016-01-19,22.0,,Danny Steinweg
184,Mission Hills Financial,1633 W Lewis St,['Exterior Window Cleaning'],2015-12-17,22.0,,None
184,Mission Hills Financial,1633 W Lewis St,['Exterior Window Cleaning'],2015-11-16,22.0,,Danny Steinweg
184,Mission Hills Financial,1633 W Lewis St,['Exterior Window Cleaning'],2015-10-21,22.0,,Danny Steinweg
184,Mission Hills Financial,1633 W Lewis St,['Exterior Window Cleaning'],2015-09-23,22.0,,Jose Perez
184,Mission Hills Financial,1633 W Lewis St,['Exterior Window Cleaning'],2015-08-26,22.0,,Jose Perez
184,Mission Hills Financial,1633 W Lewis St,['Exterior Window Cleaning'],2015-07-30,22.0,,Danny Steinweg
184,Mission Hills Financial,1633 W Lewis St,['Exterior Window Cleaning'],2015-07-02,22.0,,Jose Perez
184,Mission Hills Financial,1633 W Lewis St,['Exterior Window Cleaning'],2015-06-05,22.0,,None
185,Watchlight Corporation,111 S Marshall Ave,['Exterior Window Cleaning'],2023-03-14,25.0,,Isais
185,Watchlight Corporation,111 S Marshall Ave,['Exterior Window Cleaning'],2023-02-28,25.0,15.0,Isais
185,Watchlight Corporation,111 S Marshall Ave,['Exterior Window Cleaning'],2023-02-13,25.0,15.0,Roberto Isais
185,Watchlight Corporation,111 S Marshall Ave,['Exterior Window Cleaning'],2023-01-31,25.0,15.0,Roberto Isais
185,Watchlight Corporation,111 S Marshall Ave,['Exterior Window Cleaning'],2023-01-16,25.0,,Roberto Isais
185,Watchlight Corporation,111 S Marshall Ave,['Exterior Window Cleaning'],2023-01-06,25.0,15.0,Roberto Isais
185,Watchlight Corporation,111 S Marshall Ave,['Exterior Window Cleaning'],2022-12-19,25.0,15.0,Roberto Isais
185,Watchlight Corporation,111 S Marshall Ave,['Exterior Window Cleaning'],2022-12-05,25.0,15.0,Roberto Isais
185,Watchlight Corporation,111 S Marshall Ave,['Exterior Window Cleaning'],2022-11-22,25.0,15.0,Isais
185,Watchlight Corporation,111 S Marshall Ave,['Exterior Window Cleaning'],2022-10-11,25.0,15.0,Roberto Isais
185,Watchlight Corporation,111 S Marshall Ave,['Exterior Window Cleaning'],2022-09-26,25.0,15.0,Roberto Isais
185,Watchlight Corporation,111 S Marshall Ave,['Exterior Window Cleaning'],2022-09-15,25.0,15.0,Isais
185,Watchlight Corporation,111 S Marshall Ave,['Exterior Window Cleaning'],2022-09-01,25.0,,Isais
185,Watchlight Corporation,111 S Marshall Ave,['Exterior Window Cleaning'],2022-08-16,25.0,15.0,Isais
185,Watchlight Corporation,111 S Marshall Ave,['Exterior Window Cleaning'],2022-08-01,25.0,15.0,Roberto Isais
185,Watchlight Corporation,111 S Marshall Ave,['Exterior Window Cleaning'],2022-07-18,25.0,,Adam Ruiz
185,Watchlight Corporation,111 S Marshall Ave,['Exterior Window Cleaning'],2022-07-05,25.0,15.0,Roberto Isais
185,Watchlight Corporation,111 S Marshall Ave,['Exterior Window Cleaning'],2022-06-20,25.0,,Roberto Isais
185,Watchlight Corporation,111 S Marshall Ave,['Exterior Window Cleaning'],2022-06-06,25.0,,Roberto Isais
185,Watchlight Corporation,111 S Marshall Ave,['Exterior Window Cleaning'],2022-05-24,25.0,,Roberto Isais
185,Watchlight Corporation,111 S Marshall Ave,['Exterior Window Cleaning'],2022-05-09,25.0,,Roberto Isais
185,Watchlight Corporation,111 S Marshall Ave,['Exterior Window Cleaning'],2022-04-25,25.0,,Roberto Isais
185,Watchlight Corporation,111 S Marshall Ave,['Exterior Window Cleaning'],2022-04-11,25.0,,None
185,Watchlight Corporation,111 S Marshall Ave,['Exterior Window Cleaning'],2022-03-28,25.0,,Roberto Isais
185,Watchlight Corporation,111 S Marshall Ave,['Exterior Window Cleaning'],2022-03-14,25.0,,3 and 4
185,Watchlight Corporation,111 S Marshall Ave,['Exterior Window Cleaning'],2022-02-28,25.0,11.0,3 and 4
185,Watchlight Corporation,111 S Marshall Ave,['Exterior Window Cleaning'],2022-02-15,25.0,,Roberto Isais
185,Watchlight Corporation,111 S Marshall Ave,['Exterior Window Cleaning'],2022-01-31,25.0,,Roberto Isais
185,Watchlight Corporation,111 S Marshall Ave,['Exterior Window Cleaning'],2022-01-17,25.0,,Roberto Isais
185,Watchlight Corporation,111 S Marshall Ave,['Exterior Window Cleaning'],2022-01-03,25.0,,Roberto Isais
185,Watchlight Corporation,111 S Marshall Ave,['Exterior Window Cleaning'],2021-12-20,25.0,,Roberto Isais
185,Watchlight Corporation,111 S Marshall Ave,['Exterior Window Cleaning'],2021-12-06,25.0,,Roberto Isais
185,Watchlight Corporation,111 S Marshall Ave,['Exterior Window Cleaning'],2021-11-23,25.0,,Roberto Isais
185,Watchlight Corporation,111 S Marshall Ave,['Exterior Window Cleaning'],2021-11-08,25.0,,Roberto Isais
185,Watchlight Corporation,111 S Marshall Ave,['Exterior Window Cleaning'],2021-10-25,25.0,14.0,Brandon Foster
185,Watchlight Corporation,111 S Marshall Ave,['Exterior Window Cleaning'],2021-10-11,25.0,,Roberto Isais
185,Watchlight Corporation,111 S Marshall Ave,['Exterior Window Cleaning'],2021-09-27,25.0,15.0,Justin Smith
185,Watchlight Corporation,111 S Marshall Ave,['Exterior Window Cleaning'],2021-09-17,25.0,,Jose Perez
